label,data
2,../data/data_root/data00/17475.pt
2,../data/data_root/data00/17480.pt
2,../data/data_root/data00/17481.pt
2,../data/data_root/data00/17482.pt
2,../data/data_root/data00/17483.pt
2,../data/data_root/data00/17486.pt
2,../data/data_root/data00/17487.pt
2,../data/data_root/data00/17488.pt
2,../data/data_root/data00/1749.pt
2,../data/data_root/data00/17491.pt
2,../data/data_root/data00/17502.pt
2,../data/data_root/data00/17506.pt
2,../data/data_root/data00/1751.pt
2,../data/data_root/data00/17512.pt
2,../data/data_root/data00/17513.pt
2,../data/data_root/data00/17517.pt
2,../data/data_root/data00/1752.pt
2,../data/data_root/data00/17520.pt
2,../data/data_root/data00/17521.pt
2,../data/data_root/data00/17526.pt
2,../data/data_root/data00/17527.pt
2,../data/data_root/data00/17532.pt
2,../data/data_root/data00/17535.pt
2,../data/data_root/data00/17541.pt
2,../data/data_root/data00/17542.pt
2,../data/data_root/data00/17543.pt
2,../data/data_root/data00/17544.pt
2,../data/data_root/data00/17545.pt
2,../data/data_root/data00/17546.pt
2,../data/data_root/data00/17547.pt
2,../data/data_root/data00/17548.pt
2,../data/data_root/data00/17549.pt
2,../data/data_root/data00/1755.pt
2,../data/data_root/data00/17553.pt
2,../data/data_root/data00/17555.pt
2,../data/data_root/data00/17557.pt
2,../data/data_root/data00/1756.pt
2,../data/data_root/data00/17560.pt
2,../data/data_root/data00/17561.pt
2,../data/data_root/data00/17564.pt
2,../data/data_root/data00/17569.pt
2,../data/data_root/data00/17570.pt
2,../data/data_root/data00/17571.pt
2,../data/data_root/data00/17574.pt
2,../data/data_root/data00/17575.pt
2,../data/data_root/data00/17576.pt
2,../data/data_root/data00/17579.pt
2,../data/data_root/data00/17581.pt
2,../data/data_root/data00/17582.pt
2,../data/data_root/data00/17585.pt
2,../data/data_root/data00/17588.pt
2,../data/data_root/data00/1759.pt
2,../data/data_root/data00/17590.pt
2,../data/data_root/data00/17595.pt
2,../data/data_root/data00/17596.pt
2,../data/data_root/data00/17597.pt
2,../data/data_root/data00/17599.pt
2,../data/data_root/data00/176.pt
2,../data/data_root/data00/17601.pt
2,../data/data_root/data00/17610.pt
2,../data/data_root/data00/17613.pt
2,../data/data_root/data00/17618.pt
2,../data/data_root/data00/1762.pt
2,../data/data_root/data00/17622.pt
2,../data/data_root/data00/17626.pt
2,../data/data_root/data00/17627.pt
2,../data/data_root/data00/17629.pt
2,../data/data_root/data00/17630.pt
2,../data/data_root/data00/17634.pt
2,../data/data_root/data00/17635.pt
2,../data/data_root/data00/17636.pt
2,../data/data_root/data00/17637.pt
2,../data/data_root/data00/17639.pt
2,../data/data_root/data00/17641.pt
2,../data/data_root/data00/17645.pt
2,../data/data_root/data00/17646.pt
2,../data/data_root/data00/17649.pt
2,../data/data_root/data00/17650.pt
2,../data/data_root/data00/17652.pt
2,../data/data_root/data00/17654.pt
2,../data/data_root/data00/17656.pt
2,../data/data_root/data00/17657.pt
2,../data/data_root/data00/17660.pt
2,../data/data_root/data00/17661.pt
2,../data/data_root/data00/17663.pt
2,../data/data_root/data00/17670.pt
2,../data/data_root/data00/17672.pt
2,../data/data_root/data00/17674.pt
2,../data/data_root/data00/17678.pt
2,../data/data_root/data00/17680.pt
2,../data/data_root/data00/17684.pt
2,../data/data_root/data00/17685.pt
2,../data/data_root/data00/17688.pt
2,../data/data_root/data00/1769.pt
2,../data/data_root/data00/17693.pt
2,../data/data_root/data00/17694.pt
2,../data/data_root/data00/17696.pt
2,../data/data_root/data00/17699.pt
2,../data/data_root/data00/177.pt
2,../data/data_root/data00/17702.pt
2,../data/data_root/data00/17703.pt
2,../data/data_root/data00/17707.pt
2,../data/data_root/data00/1771.pt
2,../data/data_root/data00/17710.pt
2,../data/data_root/data00/17712.pt
2,../data/data_root/data00/1772.pt
2,../data/data_root/data00/17723.pt
2,../data/data_root/data00/17724.pt
2,../data/data_root/data00/17726.pt
2,../data/data_root/data00/17728.pt
2,../data/data_root/data00/17735.pt
2,../data/data_root/data00/17737.pt
2,../data/data_root/data00/17740.pt
2,../data/data_root/data00/17741.pt
2,../data/data_root/data00/17742.pt
2,../data/data_root/data00/17745.pt
2,../data/data_root/data00/17747.pt
2,../data/data_root/data00/17748.pt
2,../data/data_root/data00/17756.pt
2,../data/data_root/data00/17757.pt
2,../data/data_root/data00/17758.pt
2,../data/data_root/data00/17760.pt
2,../data/data_root/data00/17761.pt
2,../data/data_root/data00/17763.pt
2,../data/data_root/data00/17765.pt
2,../data/data_root/data00/17766.pt
2,../data/data_root/data00/17769.pt
2,../data/data_root/data00/17770.pt
2,../data/data_root/data00/17771.pt
2,../data/data_root/data00/17772.pt
2,../data/data_root/data00/17773.pt
2,../data/data_root/data00/17775.pt
2,../data/data_root/data00/17779.pt
2,../data/data_root/data00/1778.pt
2,../data/data_root/data00/17780.pt
2,../data/data_root/data00/17785.pt
2,../data/data_root/data00/17786.pt
2,../data/data_root/data00/17787.pt
2,../data/data_root/data00/17789.pt
2,../data/data_root/data00/17790.pt
2,../data/data_root/data00/17795.pt
2,../data/data_root/data00/17796.pt
2,../data/data_root/data00/17799.pt
2,../data/data_root/data00/178.pt
2,../data/data_root/data00/17804.pt
2,../data/data_root/data00/17806.pt
2,../data/data_root/data00/17807.pt
2,../data/data_root/data00/17810.pt
2,../data/data_root/data00/17818.pt
2,../data/data_root/data00/17820.pt
2,../data/data_root/data00/17821.pt
2,../data/data_root/data00/17822.pt
2,../data/data_root/data00/17823.pt
2,../data/data_root/data00/17826.pt
2,../data/data_root/data00/17827.pt
2,../data/data_root/data00/17829.pt
2,../data/data_root/data00/17830.pt
2,../data/data_root/data00/17835.pt
2,../data/data_root/data00/17836.pt
2,../data/data_root/data00/17838.pt
2,../data/data_root/data00/17839.pt
2,../data/data_root/data00/17843.pt
2,../data/data_root/data00/17846.pt
2,../data/data_root/data00/17847.pt
2,../data/data_root/data00/17849.pt
2,../data/data_root/data00/17852.pt
2,../data/data_root/data00/17859.pt
2,../data/data_root/data00/17870.pt
2,../data/data_root/data00/17871.pt
2,../data/data_root/data00/17873.pt
2,../data/data_root/data00/17874.pt
2,../data/data_root/data00/17879.pt
2,../data/data_root/data00/1788.pt
2,../data/data_root/data00/17880.pt
2,../data/data_root/data00/17882.pt
2,../data/data_root/data00/17887.pt
2,../data/data_root/data00/17888.pt
2,../data/data_root/data00/1789.pt
2,../data/data_root/data00/17891.pt
2,../data/data_root/data00/17899.pt
2,../data/data_root/data00/179.pt
2,../data/data_root/data00/17903.pt
2,../data/data_root/data00/17910.pt
2,../data/data_root/data00/17911.pt
2,../data/data_root/data00/17912.pt
2,../data/data_root/data00/17914.pt
2,../data/data_root/data00/17917.pt
2,../data/data_root/data00/17920.pt
2,../data/data_root/data00/17923.pt
2,../data/data_root/data00/17932.pt
2,../data/data_root/data00/17943.pt
2,../data/data_root/data00/17946.pt
2,../data/data_root/data00/17947.pt
2,../data/data_root/data00/17948.pt
2,../data/data_root/data00/17950.pt
2,../data/data_root/data00/17951.pt
2,../data/data_root/data00/17952.pt
2,../data/data_root/data00/17953.pt
2,../data/data_root/data00/17958.pt
2,../data/data_root/data00/17959.pt
2,../data/data_root/data00/1796.pt
2,../data/data_root/data00/17961.pt
2,../data/data_root/data00/17963.pt
2,../data/data_root/data00/17964.pt
2,../data/data_root/data00/17965.pt
2,../data/data_root/data00/17971.pt
2,../data/data_root/data00/17972.pt
2,../data/data_root/data00/17974.pt
2,../data/data_root/data00/17976.pt
2,../data/data_root/data00/17979.pt
2,../data/data_root/data00/1798.pt
2,../data/data_root/data00/17980.pt
2,../data/data_root/data00/17984.pt
2,../data/data_root/data00/17987.pt
2,../data/data_root/data00/17988.pt
2,../data/data_root/data00/17989.pt
2,../data/data_root/data00/17991.pt
2,../data/data_root/data00/17994.pt
2,../data/data_root/data00/17995.pt
2,../data/data_root/data00/17996.pt
2,../data/data_root/data00/17997.pt
2,../data/data_root/data00/17999.pt
2,../data/data_root/data00/180.pt
2,../data/data_root/data00/18001.pt
2,../data/data_root/data00/18002.pt
2,../data/data_root/data00/18004.pt
2,../data/data_root/data00/18005.pt
2,../data/data_root/data00/18008.pt
2,../data/data_root/data00/18009.pt
2,../data/data_root/data00/1801.pt
2,../data/data_root/data00/18011.pt
2,../data/data_root/data00/18013.pt
2,../data/data_root/data00/18014.pt
2,../data/data_root/data00/18016.pt
2,../data/data_root/data00/18017.pt
2,../data/data_root/data00/18018.pt
2,../data/data_root/data00/1802.pt
2,../data/data_root/data00/18020.pt
2,../data/data_root/data00/18022.pt
2,../data/data_root/data00/18024.pt
2,../data/data_root/data00/18025.pt
2,../data/data_root/data00/18030.pt
2,../data/data_root/data00/18032.pt
2,../data/data_root/data00/18033.pt
2,../data/data_root/data00/18034.pt
2,../data/data_root/data00/18035.pt
2,../data/data_root/data00/18037.pt
2,../data/data_root/data00/18039.pt
2,../data/data_root/data00/18041.pt
2,../data/data_root/data00/18056.pt
2,../data/data_root/data00/18058.pt
2,../data/data_root/data00/1806.pt
2,../data/data_root/data00/18061.pt
2,../data/data_root/data00/18064.pt
2,../data/data_root/data00/18071.pt
2,../data/data_root/data00/18072.pt
2,../data/data_root/data00/18075.pt
2,../data/data_root/data00/18076.pt
2,../data/data_root/data00/18077.pt
2,../data/data_root/data00/18080.pt
2,../data/data_root/data00/18083.pt
2,../data/data_root/data00/18084.pt
2,../data/data_root/data00/18088.pt
2,../data/data_root/data00/18096.pt
2,../data/data_root/data00/18097.pt
2,../data/data_root/data00/18098.pt
2,../data/data_root/data00/18101.pt
2,../data/data_root/data00/18102.pt
2,../data/data_root/data00/18104.pt
2,../data/data_root/data00/18106.pt
2,../data/data_root/data00/18108.pt
2,../data/data_root/data00/1811.pt
2,../data/data_root/data00/18110.pt
2,../data/data_root/data00/18115.pt
2,../data/data_root/data00/18116.pt
2,../data/data_root/data00/1812.pt
2,../data/data_root/data00/18123.pt
2,../data/data_root/data00/1813.pt
2,../data/data_root/data00/18133.pt
2,../data/data_root/data00/18139.pt
2,../data/data_root/data00/18144.pt
2,../data/data_root/data00/18147.pt
2,../data/data_root/data00/18152.pt
2,../data/data_root/data00/18156.pt
2,../data/data_root/data00/18160.pt
2,../data/data_root/data00/18163.pt
2,../data/data_root/data00/18164.pt
2,../data/data_root/data00/18166.pt
2,../data/data_root/data00/18167.pt
2,../data/data_root/data00/18170.pt
2,../data/data_root/data00/18171.pt
2,../data/data_root/data00/18172.pt
2,../data/data_root/data00/18173.pt
2,../data/data_root/data00/18174.pt
2,../data/data_root/data00/18175.pt
2,../data/data_root/data00/18177.pt
2,../data/data_root/data00/18180.pt
2,../data/data_root/data00/18181.pt
2,../data/data_root/data00/18184.pt
2,../data/data_root/data00/18186.pt
2,../data/data_root/data00/18187.pt
2,../data/data_root/data00/18189.pt
2,../data/data_root/data00/18195.pt
2,../data/data_root/data00/18196.pt
2,../data/data_root/data00/18197.pt
2,../data/data_root/data00/18203.pt
2,../data/data_root/data00/18204.pt
2,../data/data_root/data00/18205.pt
2,../data/data_root/data00/18207.pt
2,../data/data_root/data00/18215.pt
2,../data/data_root/data00/18223.pt
2,../data/data_root/data00/18236.pt
2,../data/data_root/data00/18237.pt
2,../data/data_root/data00/18238.pt
2,../data/data_root/data00/18239.pt
2,../data/data_root/data00/1824.pt
2,../data/data_root/data00/18242.pt
2,../data/data_root/data00/18247.pt
2,../data/data_root/data00/18248.pt
2,../data/data_root/data00/18250.pt
2,../data/data_root/data00/18258.pt
2,../data/data_root/data00/1826.pt
2,../data/data_root/data00/18262.pt
2,../data/data_root/data00/18263.pt
2,../data/data_root/data00/18265.pt
2,../data/data_root/data00/18268.pt
2,../data/data_root/data00/18269.pt
2,../data/data_root/data00/1827.pt
2,../data/data_root/data00/18271.pt
2,../data/data_root/data00/18272.pt
2,../data/data_root/data00/18276.pt
2,../data/data_root/data00/18278.pt
2,../data/data_root/data00/18282.pt
2,../data/data_root/data00/18283.pt
2,../data/data_root/data00/1829.pt
2,../data/data_root/data00/183.pt
2,../data/data_root/data00/1830.pt
2,../data/data_root/data00/18305.pt
2,../data/data_root/data00/18306.pt
2,../data/data_root/data00/18307.pt
2,../data/data_root/data00/18312.pt
2,../data/data_root/data00/18317.pt
2,../data/data_root/data00/18319.pt
2,../data/data_root/data00/1832.pt
2,../data/data_root/data00/1833.pt
2,../data/data_root/data00/18339.pt
2,../data/data_root/data00/1834.pt
2,../data/data_root/data00/18340.pt
2,../data/data_root/data00/18344.pt
2,../data/data_root/data00/18345.pt
2,../data/data_root/data00/18347.pt
2,../data/data_root/data00/18348.pt
2,../data/data_root/data00/18359.pt
2,../data/data_root/data00/18364.pt
2,../data/data_root/data00/18368.pt
2,../data/data_root/data00/18375.pt
2,../data/data_root/data00/18376.pt
2,../data/data_root/data00/18379.pt
2,../data/data_root/data00/1838.pt
2,../data/data_root/data00/18384.pt
2,../data/data_root/data00/18386.pt
2,../data/data_root/data00/18387.pt
2,../data/data_root/data00/18389.pt
2,../data/data_root/data00/1839.pt
2,../data/data_root/data00/18390.pt
2,../data/data_root/data00/18393.pt
2,../data/data_root/data00/18394.pt
2,../data/data_root/data00/18395.pt
2,../data/data_root/data00/18396.pt
2,../data/data_root/data00/18397.pt
2,../data/data_root/data00/18399.pt
2,../data/data_root/data00/18409.pt
2,../data/data_root/data00/1841.pt
2,../data/data_root/data00/18412.pt
2,../data/data_root/data00/18414.pt
2,../data/data_root/data00/18416.pt
2,../data/data_root/data00/18418.pt
2,../data/data_root/data00/18419.pt
2,../data/data_root/data00/18422.pt
2,../data/data_root/data00/18425.pt
2,../data/data_root/data00/18428.pt
2,../data/data_root/data00/18452.pt
2,../data/data_root/data00/18453.pt
2,../data/data_root/data00/1846.pt
2,../data/data_root/data00/18463.pt
2,../data/data_root/data00/18468.pt
2,../data/data_root/data00/18469.pt
2,../data/data_root/data00/1848.pt
2,../data/data_root/data00/18488.pt
2,../data/data_root/data00/18489.pt
2,../data/data_root/data00/18491.pt
2,../data/data_root/data00/18493.pt
2,../data/data_root/data00/18495.pt
2,../data/data_root/data00/18496.pt
2,../data/data_root/data00/18500.pt
2,../data/data_root/data00/18501.pt
2,../data/data_root/data00/18502.pt
2,../data/data_root/data00/18503.pt
2,../data/data_root/data00/1851.pt
2,../data/data_root/data00/18514.pt
2,../data/data_root/data00/1852.pt
2,../data/data_root/data00/18520.pt
2,../data/data_root/data00/18522.pt
2,../data/data_root/data00/18525.pt
2,../data/data_root/data00/18526.pt
2,../data/data_root/data00/18527.pt
2,../data/data_root/data00/1853.pt
2,../data/data_root/data00/18535.pt
2,../data/data_root/data00/18541.pt
2,../data/data_root/data00/18543.pt
2,../data/data_root/data00/18545.pt
2,../data/data_root/data00/18548.pt
2,../data/data_root/data00/18555.pt
2,../data/data_root/data00/18556.pt
2,../data/data_root/data00/18557.pt
2,../data/data_root/data00/18558.pt
2,../data/data_root/data00/18561.pt
2,../data/data_root/data00/18562.pt
2,../data/data_root/data00/18568.pt
2,../data/data_root/data00/18569.pt
2,../data/data_root/data00/18571.pt
2,../data/data_root/data00/18572.pt
2,../data/data_root/data00/18574.pt
2,../data/data_root/data00/18576.pt
2,../data/data_root/data00/18577.pt
2,../data/data_root/data00/18578.pt
2,../data/data_root/data00/18587.pt
2,../data/data_root/data00/18594.pt
2,../data/data_root/data00/18596.pt
2,../data/data_root/data00/18597.pt
2,../data/data_root/data00/186.pt
2,../data/data_root/data00/18605.pt
2,../data/data_root/data00/18610.pt
2,../data/data_root/data00/18611.pt
2,../data/data_root/data00/18614.pt
2,../data/data_root/data00/18615.pt
2,../data/data_root/data00/18616.pt
2,../data/data_root/data00/18617.pt
2,../data/data_root/data00/18618.pt
2,../data/data_root/data00/18622.pt
2,../data/data_root/data00/18628.pt
2,../data/data_root/data00/18629.pt
2,../data/data_root/data00/18630.pt
2,../data/data_root/data00/18631.pt
2,../data/data_root/data00/18632.pt
2,../data/data_root/data00/18633.pt
2,../data/data_root/data00/18635.pt
2,../data/data_root/data00/18639.pt
2,../data/data_root/data00/1864.pt
2,../data/data_root/data00/18645.pt
2,../data/data_root/data00/18646.pt
2,../data/data_root/data00/18647.pt
2,../data/data_root/data00/18649.pt
2,../data/data_root/data00/1865.pt
2,../data/data_root/data00/18651.pt
2,../data/data_root/data00/18652.pt
2,../data/data_root/data00/18659.pt
2,../data/data_root/data00/18662.pt
2,../data/data_root/data00/18663.pt
2,../data/data_root/data00/18664.pt
2,../data/data_root/data00/18668.pt
2,../data/data_root/data00/18675.pt
2,../data/data_root/data00/18685.pt
2,../data/data_root/data00/18687.pt
2,../data/data_root/data00/18688.pt
2,../data/data_root/data00/18691.pt
2,../data/data_root/data00/18692.pt
2,../data/data_root/data00/18693.pt
2,../data/data_root/data00/18694.pt
2,../data/data_root/data00/18695.pt
2,../data/data_root/data00/18696.pt
2,../data/data_root/data00/18697.pt
2,../data/data_root/data00/18699.pt
2,../data/data_root/data00/1870.pt
2,../data/data_root/data00/18701.pt
2,../data/data_root/data00/18702.pt
2,../data/data_root/data00/18704.pt
