label,data
4,../data/data_root/data00/18749.pt
4,../data/data_root/data00/18758.pt
4,../data/data_root/data00/18759.pt
4,../data/data_root/data00/18763.pt
4,../data/data_root/data00/18765.pt
4,../data/data_root/data00/18767.pt
4,../data/data_root/data00/18768.pt
4,../data/data_root/data00/18769.pt
4,../data/data_root/data00/18770.pt
4,../data/data_root/data00/18771.pt
4,../data/data_root/data00/18780.pt
4,../data/data_root/data00/18781.pt
4,../data/data_root/data00/18784.pt
4,../data/data_root/data00/18788.pt
4,../data/data_root/data00/18796.pt
4,../data/data_root/data00/188.pt
4,../data/data_root/data00/18800.pt
4,../data/data_root/data00/18804.pt
4,../data/data_root/data00/1881.pt
4,../data/data_root/data00/18814.pt
4,../data/data_root/data00/18828.pt
4,../data/data_root/data00/18840.pt
4,../data/data_root/data00/18841.pt
4,../data/data_root/data00/18842.pt
4,../data/data_root/data00/18846.pt
4,../data/data_root/data00/18848.pt
4,../data/data_root/data00/18859.pt
4,../data/data_root/data00/18865.pt
4,../data/data_root/data00/18866.pt
4,../data/data_root/data00/18869.pt
4,../data/data_root/data00/18872.pt
4,../data/data_root/data00/18874.pt
4,../data/data_root/data00/18877.pt
4,../data/data_root/data00/18878.pt
4,../data/data_root/data00/18879.pt
4,../data/data_root/data00/18882.pt
4,../data/data_root/data00/18884.pt
4,../data/data_root/data00/18886.pt
4,../data/data_root/data00/18888.pt
4,../data/data_root/data00/18894.pt
4,../data/data_root/data00/18903.pt
4,../data/data_root/data00/18909.pt
4,../data/data_root/data00/18916.pt
4,../data/data_root/data00/18917.pt
4,../data/data_root/data00/1892.pt
4,../data/data_root/data00/18921.pt
4,../data/data_root/data00/18926.pt
4,../data/data_root/data00/18929.pt
4,../data/data_root/data00/18932.pt
4,../data/data_root/data00/18933.pt
4,../data/data_root/data00/18935.pt
4,../data/data_root/data00/18937.pt
4,../data/data_root/data00/18938.pt
4,../data/data_root/data00/18946.pt
4,../data/data_root/data00/18949.pt
4,../data/data_root/data00/18952.pt
4,../data/data_root/data00/18953.pt
4,../data/data_root/data00/18954.pt
4,../data/data_root/data00/18955.pt
4,../data/data_root/data00/18962.pt
4,../data/data_root/data00/18965.pt
4,../data/data_root/data00/18970.pt
4,../data/data_root/data00/18971.pt
4,../data/data_root/data00/18974.pt
4,../data/data_root/data00/18975.pt
4,../data/data_root/data00/18979.pt
4,../data/data_root/data00/18981.pt
4,../data/data_root/data00/18982.pt
4,../data/data_root/data00/18987.pt
4,../data/data_root/data00/18994.pt
4,../data/data_root/data00/18999.pt
4,../data/data_root/data00/1900.pt
4,../data/data_root/data00/19002.pt
4,../data/data_root/data00/19011.pt
4,../data/data_root/data00/19012.pt
4,../data/data_root/data00/19016.pt
4,../data/data_root/data00/19021.pt
4,../data/data_root/data00/19022.pt
4,../data/data_root/data00/19023.pt
4,../data/data_root/data00/19024.pt
4,../data/data_root/data00/19034.pt
4,../data/data_root/data00/19038.pt
4,../data/data_root/data00/19044.pt
4,../data/data_root/data00/19045.pt
4,../data/data_root/data00/19046.pt
4,../data/data_root/data00/19050.pt
4,../data/data_root/data00/19052.pt
4,../data/data_root/data00/19053.pt
4,../data/data_root/data00/19054.pt
4,../data/data_root/data00/19059.pt
4,../data/data_root/data00/1906.pt
4,../data/data_root/data00/19066.pt
4,../data/data_root/data00/1907.pt
4,../data/data_root/data00/19071.pt
4,../data/data_root/data00/19081.pt
4,../data/data_root/data00/19089.pt
4,../data/data_root/data00/1909.pt
4,../data/data_root/data00/19095.pt
4,../data/data_root/data00/19096.pt
4,../data/data_root/data00/19099.pt
4,../data/data_root/data00/19100.pt
4,../data/data_root/data00/19110.pt
4,../data/data_root/data00/19112.pt
4,../data/data_root/data00/19113.pt
4,../data/data_root/data00/19115.pt
4,../data/data_root/data00/19118.pt
4,../data/data_root/data00/19119.pt
4,../data/data_root/data00/19124.pt
4,../data/data_root/data00/19134.pt
4,../data/data_root/data00/19147.pt
4,../data/data_root/data00/19150.pt
4,../data/data_root/data00/19151.pt
4,../data/data_root/data00/19153.pt
4,../data/data_root/data00/19154.pt
4,../data/data_root/data00/19165.pt
4,../data/data_root/data00/19170.pt
4,../data/data_root/data00/19172.pt
4,../data/data_root/data00/19174.pt
4,../data/data_root/data00/19177.pt
4,../data/data_root/data00/19179.pt
4,../data/data_root/data00/19183.pt
4,../data/data_root/data00/19186.pt
4,../data/data_root/data00/19188.pt
4,../data/data_root/data00/19191.pt
4,../data/data_root/data00/19196.pt
4,../data/data_root/data00/19206.pt
4,../data/data_root/data00/19211.pt
4,../data/data_root/data00/19214.pt
4,../data/data_root/data00/19222.pt
4,../data/data_root/data00/19223.pt
4,../data/data_root/data00/19225.pt
4,../data/data_root/data00/19227.pt
4,../data/data_root/data00/19235.pt
4,../data/data_root/data00/19238.pt
4,../data/data_root/data00/19239.pt
4,../data/data_root/data00/19255.pt
4,../data/data_root/data00/19260.pt
4,../data/data_root/data00/19261.pt
4,../data/data_root/data00/19267.pt
4,../data/data_root/data00/19276.pt
4,../data/data_root/data00/19284.pt
4,../data/data_root/data00/19285.pt
4,../data/data_root/data00/19287.pt
4,../data/data_root/data00/19295.pt
4,../data/data_root/data00/19300.pt
4,../data/data_root/data00/19314.pt
4,../data/data_root/data00/19315.pt
4,../data/data_root/data00/19317.pt
4,../data/data_root/data00/19318.pt
4,../data/data_root/data00/19322.pt
4,../data/data_root/data00/19325.pt
4,../data/data_root/data00/19329.pt
4,../data/data_root/data00/19332.pt
4,../data/data_root/data00/19334.pt
4,../data/data_root/data00/19336.pt
4,../data/data_root/data00/19346.pt
4,../data/data_root/data00/19347.pt
4,../data/data_root/data00/19359.pt
4,../data/data_root/data00/1936.pt
4,../data/data_root/data00/19363.pt
4,../data/data_root/data00/19365.pt
4,../data/data_root/data00/19367.pt
4,../data/data_root/data00/19368.pt
4,../data/data_root/data00/1937.pt
4,../data/data_root/data00/19378.pt
4,../data/data_root/data00/19380.pt
4,../data/data_root/data00/19391.pt
4,../data/data_root/data00/19399.pt
4,../data/data_root/data00/194.pt
4,../data/data_root/data00/19400.pt
4,../data/data_root/data00/19406.pt
4,../data/data_root/data00/19408.pt
4,../data/data_root/data00/19411.pt
4,../data/data_root/data00/19412.pt
4,../data/data_root/data00/19416.pt
4,../data/data_root/data00/19417.pt
4,../data/data_root/data00/19418.pt
4,../data/data_root/data00/19421.pt
4,../data/data_root/data00/19424.pt
4,../data/data_root/data00/19427.pt
4,../data/data_root/data00/19430.pt
4,../data/data_root/data00/19438.pt
4,../data/data_root/data00/19442.pt
4,../data/data_root/data00/19447.pt
4,../data/data_root/data00/19457.pt
4,../data/data_root/data00/19458.pt
4,../data/data_root/data00/19460.pt
4,../data/data_root/data00/19465.pt
4,../data/data_root/data00/19468.pt
4,../data/data_root/data00/19472.pt
4,../data/data_root/data00/19474.pt
4,../data/data_root/data00/19483.pt
4,../data/data_root/data00/19489.pt
4,../data/data_root/data00/19490.pt
4,../data/data_root/data00/19493.pt
4,../data/data_root/data00/19495.pt
4,../data/data_root/data00/19497.pt
4,../data/data_root/data00/1951.pt
4,../data/data_root/data00/19514.pt
4,../data/data_root/data00/19524.pt
4,../data/data_root/data00/1953.pt
4,../data/data_root/data00/19532.pt
4,../data/data_root/data00/19538.pt
4,../data/data_root/data00/19542.pt
4,../data/data_root/data00/19545.pt
4,../data/data_root/data00/19546.pt
4,../data/data_root/data00/19549.pt
4,../data/data_root/data00/1955.pt
4,../data/data_root/data00/19563.pt
4,../data/data_root/data00/19568.pt
4,../data/data_root/data00/19576.pt
4,../data/data_root/data00/19577.pt
4,../data/data_root/data00/1958.pt
4,../data/data_root/data00/19581.pt
4,../data/data_root/data00/19587.pt
4,../data/data_root/data00/19588.pt
4,../data/data_root/data00/1959.pt
4,../data/data_root/data00/19591.pt
4,../data/data_root/data00/19593.pt
4,../data/data_root/data00/19595.pt
4,../data/data_root/data00/19597.pt
4,../data/data_root/data00/19598.pt
4,../data/data_root/data00/1960.pt
4,../data/data_root/data00/19600.pt
4,../data/data_root/data00/19611.pt
4,../data/data_root/data00/1962.pt
4,../data/data_root/data00/1964.pt
4,../data/data_root/data00/19643.pt
4,../data/data_root/data00/1965.pt
4,../data/data_root/data00/19650.pt
4,../data/data_root/data00/19656.pt
4,../data/data_root/data00/19658.pt
4,../data/data_root/data00/19673.pt
4,../data/data_root/data00/19678.pt
4,../data/data_root/data00/19685.pt
4,../data/data_root/data00/19686.pt
4,../data/data_root/data00/19687.pt
4,../data/data_root/data00/19688.pt
4,../data/data_root/data00/19710.pt
4,../data/data_root/data00/19712.pt
4,../data/data_root/data00/19715.pt
4,../data/data_root/data00/19722.pt
4,../data/data_root/data00/19732.pt
4,../data/data_root/data00/19734.pt
4,../data/data_root/data00/19735.pt
4,../data/data_root/data00/19743.pt
4,../data/data_root/data00/19744.pt
4,../data/data_root/data00/19745.pt
4,../data/data_root/data00/19748.pt
4,../data/data_root/data00/19750.pt
4,../data/data_root/data00/19752.pt
4,../data/data_root/data00/19754.pt
4,../data/data_root/data00/1976.pt
4,../data/data_root/data00/19761.pt
4,../data/data_root/data00/19762.pt
4,../data/data_root/data00/19763.pt
4,../data/data_root/data00/19764.pt
4,../data/data_root/data00/19767.pt
4,../data/data_root/data00/19768.pt
4,../data/data_root/data00/19771.pt
4,../data/data_root/data00/19773.pt
4,../data/data_root/data00/19780.pt
4,../data/data_root/data00/19783.pt
4,../data/data_root/data00/19784.pt
4,../data/data_root/data00/19785.pt
4,../data/data_root/data00/1980.pt
4,../data/data_root/data00/19806.pt
4,../data/data_root/data00/19815.pt
4,../data/data_root/data00/19818.pt
4,../data/data_root/data00/19821.pt
4,../data/data_root/data00/19824.pt
4,../data/data_root/data00/19825.pt
4,../data/data_root/data00/19827.pt
4,../data/data_root/data00/19828.pt
4,../data/data_root/data00/19835.pt
4,../data/data_root/data00/19836.pt
4,../data/data_root/data00/19839.pt
4,../data/data_root/data00/19840.pt
4,../data/data_root/data00/19844.pt
4,../data/data_root/data00/19858.pt
4,../data/data_root/data00/19859.pt
4,../data/data_root/data00/19861.pt
4,../data/data_root/data00/19869.pt
4,../data/data_root/data00/1987.pt
4,../data/data_root/data00/19870.pt
4,../data/data_root/data00/19874.pt
4,../data/data_root/data00/19875.pt
4,../data/data_root/data00/19876.pt
4,../data/data_root/data00/19879.pt
4,../data/data_root/data00/19880.pt
4,../data/data_root/data00/19885.pt
4,../data/data_root/data00/19889.pt
4,../data/data_root/data00/19890.pt
4,../data/data_root/data00/19892.pt
4,../data/data_root/data00/19893.pt
4,../data/data_root/data00/199.pt
4,../data/data_root/data00/19900.pt
4,../data/data_root/data00/19901.pt
4,../data/data_root/data00/19904.pt
4,../data/data_root/data00/19913.pt
4,../data/data_root/data00/19916.pt
4,../data/data_root/data00/19923.pt
4,../data/data_root/data00/19926.pt
4,../data/data_root/data00/19927.pt
4,../data/data_root/data00/1993.pt
4,../data/data_root/data00/19932.pt
4,../data/data_root/data00/19933.pt
4,../data/data_root/data00/19937.pt
4,../data/data_root/data00/19938.pt
4,../data/data_root/data00/19939.pt
4,../data/data_root/data00/19947.pt
4,../data/data_root/data00/19950.pt
4,../data/data_root/data00/19951.pt
4,../data/data_root/data00/19952.pt
4,../data/data_root/data00/19958.pt
4,../data/data_root/data00/19961.pt
4,../data/data_root/data00/19967.pt
4,../data/data_root/data00/19974.pt
4,../data/data_root/data00/19976.pt
4,../data/data_root/data00/19986.pt
4,../data/data_root/data00/19995.pt
4,../data/data_root/data00/19996.pt
4,../data/data_root/data00/20004.pt
4,../data/data_root/data00/20005.pt
4,../data/data_root/data00/20009.pt
4,../data/data_root/data00/2001.pt
4,../data/data_root/data00/20010.pt
4,../data/data_root/data00/20013.pt
4,../data/data_root/data00/20014.pt
4,../data/data_root/data00/20015.pt
4,../data/data_root/data00/20018.pt
4,../data/data_root/data00/2002.pt
4,../data/data_root/data00/20027.pt
4,../data/data_root/data00/20028.pt
4,../data/data_root/data00/20034.pt
4,../data/data_root/data00/20043.pt
4,../data/data_root/data00/20046.pt
4,../data/data_root/data00/20047.pt
4,../data/data_root/data00/20049.pt
4,../data/data_root/data00/2005.pt
4,../data/data_root/data00/20057.pt
4,../data/data_root/data00/20059.pt
4,../data/data_root/data00/20062.pt
4,../data/data_root/data00/20063.pt
4,../data/data_root/data00/20070.pt
4,../data/data_root/data00/20074.pt
4,../data/data_root/data00/20075.pt
4,../data/data_root/data00/20076.pt
4,../data/data_root/data00/20079.pt
4,../data/data_root/data00/20081.pt
4,../data/data_root/data00/20082.pt
4,../data/data_root/data00/20086.pt
4,../data/data_root/data00/20088.pt
4,../data/data_root/data00/20094.pt
4,../data/data_root/data00/20101.pt
4,../data/data_root/data00/20105.pt
4,../data/data_root/data00/20108.pt
4,../data/data_root/data00/20113.pt
4,../data/data_root/data00/20121.pt
4,../data/data_root/data00/20131.pt
4,../data/data_root/data00/20137.pt
4,../data/data_root/data00/20138.pt
4,../data/data_root/data00/20141.pt
4,../data/data_root/data00/20142.pt
4,../data/data_root/data00/20143.pt
4,../data/data_root/data00/20155.pt
4,../data/data_root/data00/20158.pt
4,../data/data_root/data00/20159.pt
4,../data/data_root/data00/20178.pt
4,../data/data_root/data00/20199.pt
4,../data/data_root/data00/20200.pt
4,../data/data_root/data00/20203.pt
4,../data/data_root/data00/20205.pt
4,../data/data_root/data00/20210.pt
4,../data/data_root/data00/20214.pt
4,../data/data_root/data00/20216.pt
4,../data/data_root/data00/20217.pt
4,../data/data_root/data00/20221.pt
4,../data/data_root/data00/20223.pt
4,../data/data_root/data00/20224.pt
4,../data/data_root/data00/20226.pt
4,../data/data_root/data00/20229.pt
4,../data/data_root/data00/20234.pt
4,../data/data_root/data00/20235.pt
4,../data/data_root/data00/20236.pt
4,../data/data_root/data00/20242.pt
4,../data/data_root/data00/20244.pt
4,../data/data_root/data00/20259.pt
4,../data/data_root/data00/20261.pt
4,../data/data_root/data00/20264.pt
4,../data/data_root/data00/20265.pt
4,../data/data_root/data00/20269.pt
4,../data/data_root/data00/20277.pt
4,../data/data_root/data00/20295.pt
4,../data/data_root/data00/20299.pt
4,../data/data_root/data00/20300.pt
4,../data/data_root/data00/20307.pt
4,../data/data_root/data00/20310.pt
4,../data/data_root/data00/20318.pt
4,../data/data_root/data00/20327.pt
4,../data/data_root/data00/20330.pt
4,../data/data_root/data00/20331.pt
4,../data/data_root/data00/20334.pt
4,../data/data_root/data00/20343.pt
4,../data/data_root/data00/20350.pt
4,../data/data_root/data00/20352.pt
4,../data/data_root/data00/20358.pt
4,../data/data_root/data00/2036.pt
4,../data/data_root/data00/20360.pt
4,../data/data_root/data00/20361.pt
4,../data/data_root/data00/20362.pt
4,../data/data_root/data00/20364.pt
4,../data/data_root/data00/20365.pt
4,../data/data_root/data00/20371.pt
4,../data/data_root/data00/20373.pt
4,../data/data_root/data00/2038.pt
4,../data/data_root/data00/20383.pt
4,../data/data_root/data00/20385.pt
4,../data/data_root/data00/2039.pt
4,../data/data_root/data00/20391.pt
4,../data/data_root/data00/20392.pt
4,../data/data_root/data00/20394.pt
4,../data/data_root/data00/20398.pt
4,../data/data_root/data00/20400.pt
4,../data/data_root/data00/20401.pt
4,../data/data_root/data00/20402.pt
4,../data/data_root/data00/20404.pt
4,../data/data_root/data00/20406.pt
4,../data/data_root/data00/20411.pt
4,../data/data_root/data00/20413.pt
4,../data/data_root/data00/20414.pt
4,../data/data_root/data00/20416.pt
4,../data/data_root/data00/20420.pt
4,../data/data_root/data00/20421.pt
4,../data/data_root/data00/20431.pt
4,../data/data_root/data00/20433.pt
4,../data/data_root/data00/20445.pt
4,../data/data_root/data00/2045.pt
4,../data/data_root/data00/20450.pt
4,../data/data_root/data00/20453.pt
4,../data/data_root/data00/20456.pt
4,../data/data_root/data00/20459.pt
4,../data/data_root/data00/20462.pt
4,../data/data_root/data00/20466.pt
4,../data/data_root/data00/20469.pt
4,../data/data_root/data00/20470.pt
4,../data/data_root/data00/20475.pt
4,../data/data_root/data00/20480.pt
4,../data/data_root/data00/20487.pt
4,../data/data_root/data00/20493.pt
4,../data/data_root/data00/20494.pt
4,../data/data_root/data00/20495.pt
4,../data/data_root/data00/20507.pt
4,../data/data_root/data00/20508.pt
4,../data/data_root/data00/20509.pt
4,../data/data_root/data00/20512.pt
4,../data/data_root/data00/20526.pt
4,../data/data_root/data00/20533.pt
4,../data/data_root/data00/20538.pt
4,../data/data_root/data00/20553.pt
4,../data/data_root/data00/20567.pt
4,../data/data_root/data00/20569.pt
4,../data/data_root/data00/2057.pt
4,../data/data_root/data00/20576.pt
4,../data/data_root/data00/2058.pt
4,../data/data_root/data00/20585.pt
4,../data/data_root/data00/20586.pt
4,../data/data_root/data00/20589.pt
4,../data/data_root/data00/20590.pt
4,../data/data_root/data00/20599.pt
4,../data/data_root/data00/20605.pt
4,../data/data_root/data00/20606.pt
4,../data/data_root/data00/20621.pt
4,../data/data_root/data00/20630.pt
4,../data/data_root/data00/20636.pt
4,../data/data_root/data00/20638.pt
